index,time,lat,lng,speed,busID
4709,2017-07-07 10:34:26,13.820497,100.56425,0,0430005000LTYLTTYL122202467
4710,2017-07-07 10:35:56,13.821247,100.56466,15,0430005000LTYLTTYL122202467
4711,2017-07-07 10:37:11,13.821607,100.56488,0,0430005000LTYLTTYL122202467
4712,2017-07-07 10:38:26,13.822357,100.5653,12,0430005000LTYLTTYL122202467
4713,2017-07-07 10:39:41,13.824327,100.56647,0,0430005000LTYLTTYL122202467
4714,2017-07-07 10:40:56,13.825887,100.567387,0,0430005000LTYLTTYL122202467
4715,2017-07-07 10:42:14,13.828857,100.569167,30,0430005000LTYLTTYL122202467
4716,2017-07-07 10:43:28,13.832607,100.571297,31,0430005000LTYLTTYL122202467
4717,2017-07-07 10:44:58,13.836023,100.573327,25,0430005000LTYLTTYL122202467
4718,2017-07-07 10:46:15,13.837303,100.574077,33,0430005000LTYLTTYL122202467
4719,2017-07-07 10:47:36,13.841163,100.572467,32,0430005000LTYLTTYL122202467
4720,2017-07-07 10:48:57,13.843833,100.567937,30,0430005000LTYLTTYL122202467
4721,2017-07-07 10:50:14,13.846663,100.563,41,0430005000LTYLTTYL122202467
4722,2017-07-07 10:51:21,13.849713,100.55727,33,0430005000LTYLTTYL122202467
4723,2017-07-07 10:52:48,13.85258,100.55211,38,0430005000LTYLTTYL122202467
4724,2017-07-07 10:53:59,13.85483,100.548103,31,0430005000LTYLTTYL122202467
4725,2017-07-07 10:55:15,13.85594,100.545803,0,0430005000LTYLTTYL122202467
4726,2017-07-07 10:56:45,13.85613,100.543743,10,0430005000LTYLTTYL122202467
4727,2017-07-07 10:58:01,13.85638,100.541853,1,0430005000LTYLTTYL122202467
4728,2017-07-07 10:59:11,13.85691,100.538163,0,0430005000LTYLTTYL122202467
4729,2017-07-07 11:00:30,13.85772,100.531827,31,0430005000LTYLTTYL122202467
4730,2017-07-07 11:01:45,13.858,100.529607,16,0430005000LTYLTTYL122202467
4731,2017-07-07 11:03:00,13.85838,100.526167,21,0430005000LTYLTTYL122202467
4732,2017-07-07 11:04:21,13.85883,100.522047,12,0430005000LTYLTTYL122202467
4733,2017-07-07 11:05:47,13.85361,100.518387,30,0430005000LTYLTTYL122202467
4734,2017-07-07 11:07:09,13.85086,100.51655,28,0430005000LTYLTTYL122202467
4735,2017-07-07 11:08:03,13.846083,100.51325,39,0430005000LTYLTTYL122202467
4736,2017-07-07 11:09:39,13.843023,100.51108,0,0430005000LTYLTTYL122202467
4737,2017-07-07 11:11:08,13.843353,100.51011,46,0430005000LTYLTTYL122202467
4738,2017-07-07 11:12:22,13.843853,100.50494,35,0430005000LTYLTTYL122202467
4739,2017-07-07 11:13:32,13.843833,100.50005,0,0430005000LTYLTTYL122202467
4740,2017-07-07 11:14:47,13.843803,100.499333,24,0430005000LTYLTTYL122202467
4741,2017-07-07 11:16:16,13.842523,100.495743,16,0430005000LTYLTTYL122202467
4742,2017-07-07 11:17:38,13.837193,100.498133,38,0430005000LTYLTTYL122202467
4743,2017-07-07 11:18:56,13.833353,100.497243,44,0430005000LTYLTTYL122202467
4744,2017-07-07 11:20:16,13.828327,100.487133,53,0430005000LTYLTTYL122202467
4745,2017-07-07 11:22:50,13.828027,100.486103,39,0430005000LTYLTTYL122202467
4746,2017-07-07 11:24:00,13.831187,100.492243,32,0430005000LTYLTTYL122202467
4747,2017-07-07 11:25:31,13.832077,100.492853,0,0430005000LTYLTTYL122202467
4748,2017-07-07 11:26:46,13.832047,100.492833,0,0430005000LTYLTTYL122202467
4749,2017-07-07 11:28:01,13.831997,100.492743,0,0430005000LTYLTTYL122202467
4750,2017-07-07 11:29:16,13.831967,100.492743,0,0430005000LTYLTTYL122202467
4751,2017-07-07 11:30:36,13.831637,100.492663,2,0430005000LTYLTTYL122202467
4752,2017-07-07 11:32:01,13.831547,100.492633,0,0430005000LTYLTTYL122202467
4753,2017-07-07 11:33:16,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4754,2017-07-07 11:34:31,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4755,2017-07-07 11:35:46,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4756,2017-07-07 11:37:16,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4757,2017-07-07 11:38:31,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4758,2017-07-07 11:39:46,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4759,2017-07-07 11:41:01,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4760,2017-07-07 11:42:16,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4761,2017-07-07 11:43:31,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4762,2017-07-07 11:45:01,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4763,2017-07-07 11:46:16,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4764,2017-07-07 11:47:31,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4765,2017-07-07 11:48:46,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4766,2017-07-07 11:50:01,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4767,2017-07-07 11:51:16,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4768,2017-07-07 11:52:31,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4769,2017-07-07 11:54:01,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4770,2017-07-07 11:55:16,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4771,2017-07-07 11:56:31,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4772,2017-07-07 11:57:46,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4773,2017-07-07 11:59:06,13.831547,100.492663,2,0430005000LTYLTTYL122202467
4774,2017-07-07 12:00:31,13.831717,100.493133,0,0430005000LTYLTTYL122202467
4775,2017-07-07 12:01:47,13.829327,100.489383,46,0430005000LTYLTTYL122202467
4776,2017-07-07 12:03:05,13.825047,100.480917,43,0430005000LTYLTTYL122202467
4777,2017-07-07 12:04:22,13.826297,100.482607,44,0430005000LTYLTTYL122202467
4778,2017-07-07 12:05:40,13.830217,100.490463,55,0430005000LTYLTTYL122202467
4779,2017-07-07 12:06:57,13.834603,100.498993,32,0430005000LTYLTTYL122202467
4780,2017-07-07 12:08:05,13.838833,100.496993,30,0430005000LTYLTTYL122202467
4781,2017-07-07 12:09:26,13.840133,100.496413,0,0430005000LTYLTTYL122202467
4782,2017-07-07 12:10:36,13.842443,100.495693,20,0430005000LTYLTTYL122202467
4783,2017-07-07 12:11:51,13.843133,100.495463,0,0430005000LTYLTTYL122202467
4784,2017-07-07 12:13:06,13.843213,100.495213,5,0430005000LTYLTTYL122202467
4785,2017-07-07 12:14:21,13.842853,100.493833,4,0430005000LTYLTTYL122202467
4786,2017-07-07 12:15:51,13.842213,100.491693,2,0430005000LTYLTTYL122202467
4787,2017-07-07 12:17:06,13.842693,100.493463,2,0430005000LTYLTTYL122202467
4788,2017-07-07 12:18:21,13.842853,100.494083,6,0430005000LTYLTTYL122202467
4789,2017-07-07 12:19:36,13.843303,100.496103,27,0430005000LTYLTTYL122202467
4790,2017-07-07 12:22:06,13.843743,100.498583,4,0430005000LTYLTTYL122202467
4791,2017-07-07 12:23:21,13.843803,100.499243,0,0430005000LTYLTTYL122202467
4792,2017-07-07 12:24:36,13.843853,100.50172,21,0430005000LTYLTTYL122202467
4793,2017-07-07 12:25:51,13.843803,100.50513,14,0430005000LTYLTTYL122202467
4794,2017-07-07 12:27:07,13.843333,100.51055,30,0430005000LTYLTTYL122202467
4795,2017-07-07 12:28:30,13.846713,100.51333,30,0430005000LTYLTTYL122202467
4796,2017-07-07 12:29:45,13.848133,100.51427,9,0430005000LTYLTTYL122202467
4797,2017-07-07 12:30:55,13.85105,100.51627,7,0430005000LTYLTTYL122202467
4798,2017-07-07 12:32:10,13.85155,100.516687,3,0430005000LTYLTTYL122202467
4799,2017-07-07 12:33:40,13.85291,100.517667,5,0430005000LTYLTTYL122202467
4800,2017-07-07 12:34:55,13.85402,100.518387,7,0430005000LTYLTTYL122202467
4801,2017-07-07 12:36:10,13.85458,100.518797,6,0430005000LTYLTTYL122202467
4802,2017-07-07 12:37:25,13.85577,100.519577,0,0430005000LTYLTTYL122202467
4803,2017-07-07 12:38:36,13.85741,100.520687,0,0430005000LTYLTTYL122202467
4804,2017-07-07 12:39:51,13.85827,100.521247,23,0430005000LTYLTTYL122202467
4805,2017-07-07 12:41:06,13.85855,100.521387,0,0430005000LTYLTTYL122202467
4806,2017-07-07 12:42:34,13.85886,100.524577,46,0430005000LTYLTTYL122202467
4807,2017-07-07 12:43:42,13.85833,100.528667,0,0430005000LTYLTTYL122202467
4808,2017-07-07 12:45:05,13.85775,100.533187,20,0430005000LTYLTTYL122202467
4809,2017-07-07 12:46:21,13.8573,100.537103,0,0430005000LTYLTTYL122202467
4810,2017-07-07 12:47:41,13.85686,100.540633,0,0430005000LTYLTTYL122202467
4811,2017-07-07 12:48:55,13.85633,100.544773,0,0430005000LTYLTTYL122202467
4812,2017-07-07 12:50:10,13.85636,100.544773,0,0430005000LTYLTTYL122202467
4813,2017-07-07 12:51:26,13.85502,100.548383,55,0430005000LTYLTTYL122202467
4814,2017-07-07 12:51:48,13.85444,100.549333,7,0430005000LTYLTTYL122202467
4815,2017-07-07 12:53:30,13.849833,100.55738,54,0430005000LTYLTTYL122202467
4816,2017-07-07 12:54:04,13.847523,100.56158,56,0430005000LTYLTTYL122202467
4817,2017-07-07 12:56:33,13.841803,100.571827,39,0430005000LTYLTTYL122202467
4818,2017-07-07 12:57:49,13.840443,100.579187,61,0430005000LTYLTTYL122202467
4819,2017-07-07 12:59:08,13.841883,100.592663,57,0430005000LTYLTTYL122202467
4820,2017-07-07 13:00:24,13.841273,100.589853,69,0430005000LTYLTTYL122202467
4821,2017-07-07 13:01:34,13.839523,100.575857,34,0430005000LTYLTTYL122202467
4822,2017-07-07 13:02:49,13.836833,100.573997,30,0430005000LTYLTTYL122202467
4823,2017-07-07 13:03:19,13.836163,100.573667,0,0430005000LTYLTTYL122202467
4824,2017-07-07 13:05:19,13.835163,100.573047,0,0430005000LTYLTTYL122202467
4825,2017-07-07 13:06:49,13.834333,100.572547,0,0430005000LTYLTTYL122202467
4826,2017-07-07 13:07:49,13.834333,100.572547,0,0430005000LTYLTTYL122202467
4827,2017-07-07 13:09:19,13.832887,100.571687,6,0430005000LTYLTTYL122202467
4828,2017-07-07 13:10:34,13.832047,100.571187,0,0430005000LTYLTTYL122202467
4829,2017-07-07 13:11:49,13.831387,100.570777,3,0430005000LTYLTTYL122202467
4830,2017-07-07 13:13:04,13.831027,100.570577,9,0430005000LTYLTTYL122202467
4831,2017-07-07 13:14:19,13.830747,100.570417,0,0430005000LTYLTTYL122202467
4832,2017-07-07 13:15:34,13.830277,100.570107,0,0430005000LTYLTTYL122202467
4833,2017-07-07 13:16:49,13.829917,100.569887,3,0430005000LTYLTTYL122202467
4834,2017-07-07 13:18:19,13.829747,100.569797,6,0430005000LTYLTTYL122202467
4835,2017-07-07 13:19:34,13.829137,100.569417,0,0430005000LTYLTTYL122202467
4836,2017-07-07 13:22:04,13.825997,100.567577,31,0430005000LTYLTTYL122202467
4837,2017-07-07 13:23:19,13.821717,100.56508,27,0430005000LTYLTTYL122202467
4838,2017-07-07 13:24:35,13.817997,100.56294,0,0430005000LTYLTTYL122202467
4839,2017-07-07 13:25:50,13.817027,100.56236,11,0430005000LTYLTTYL122202467
4840,2017-07-07 13:27:16,13.81563,100.56155,1,0430005000LTYLTTYL122202467
4841,2017-07-07 13:28:20,13.81447,100.56086,6,0430005000LTYLTTYL122202467
4842,2017-07-07 13:29:50,13.81352,100.56025,0,0430005000LTYLTTYL122202467
4843,2017-07-07 13:31:05,13.8115,100.55933,0,0430005000LTYLTTYL122202467
4844,2017-07-07 13:32:26,13.81447,100.56075,47,0430005000LTYLTTYL122202467
4845,2017-07-07 13:33:39,13.81638,100.56166,16,0430005000LTYLTTYL122202467
4846,2017-07-07 13:34:54,13.817937,100.56266,9,0430005000LTYLTTYL122202467
4847,2017-07-07 13:36:09,13.819467,100.56352,0,0430005000LTYLTTYL122202467
4848,2017-07-07 13:37:39,13.821107,100.56455,12,0430005000LTYLTTYL122202467
4849,2017-07-07 13:38:54,13.821437,100.56475,2,0430005000LTYLTTYL122202467
4850,2017-07-07 13:40:09,13.822277,100.56525,1,0430005000LTYLTTYL122202467
4851,2017-07-07 13:41:24,13.823467,100.56597,0,0430005000LTYLTTYL122202467
4852,2017-07-07 13:42:39,13.824547,100.56658,0,0430005000LTYLTTYL122202467
4853,2017-07-07 13:43:54,13.825717,100.567247,0,0430005000LTYLTTYL122202467
4854,2017-07-07 13:45:24,13.826687,100.567827,0,0430005000LTYLTTYL122202467
4855,2017-07-07 13:46:41,13.827937,100.568577,33,0430005000LTYLTTYL122202467
4856,2017-07-07 13:47:42,13.830887,100.570277,26,0430005000LTYLTTYL122202467
4857,2017-07-07 13:49:07,13.835273,100.572887,21,0430005000LTYLTTYL122202467
4858,2017-07-07 13:50:25,13.838633,100.574887,10,0430005000LTYLTTYL122202467
4859,2017-07-07 13:51:48,13.841213,100.572577,37,0430005000LTYLTTYL122202467
4860,2017-07-07 13:53:09,13.843603,100.568277,57,0430005000LTYLTTYL122202467
4861,2017-07-07 13:54:27,13.847353,100.56169,62,0430005000LTYLTTYL122202467
4862,2017-07-07 13:55:37,13.849633,100.55738,10,0430005000LTYLTTYL122202467
4863,2017-07-07 13:56:52,13.85047,100.55594,5,0430005000LTYLTTYL122202467
4864,2017-07-07 13:58:21,13.85258,100.55216,20,0430005000LTYLTTYL122202467
4865,2017-07-07 13:59:35,13.85516,100.547463,44,0430005000LTYLTTYL122202467
4866,2017-07-07 13:59:53,13.85594,100.545853,31,0430005000LTYLTTYL122202467
4867,2017-07-07 14:02:08,13.85625,100.543053,14,0430005000LTYLTTYL122202467
4868,2017-07-07 14:03:23,13.85641,100.541743,4,0430005000LTYLTTYL122202467
4869,2017-07-07 14:04:38,13.85672,100.539803,11,0430005000LTYLTTYL122202467
4870,2017-07-07 14:06:08,13.85702,100.537523,23,0430005000LTYLTTYL122202467
4871,2017-07-07 14:07:21,13.85775,100.531277,24,0430005000LTYLTTYL122202467
4872,2017-07-07 14:08:30,13.8583,100.526827,33,0430005000LTYLTTYL122202467
4873,2017-07-07 14:09:51,13.85886,100.521917,2,0430005000LTYLTTYL122202467
4874,2017-07-07 14:11:11,13.85372,100.518417,34,0430005000LTYLTTYL122202467
4875,2017-07-07 14:12:33,13.847803,100.51444,36,0430005000LTYLTTYL122202467
4876,2017-07-07 14:12:51,13.847383,100.51419,0,0430005000LTYLTTYL122202467
4877,2017-07-07 14:15:00,13.843053,100.51108,0,0430005000LTYLTTYL122202467
4878,2017-07-07 14:16:24,13.843803,100.5083,0,0430005000LTYLTTYL122202467
4879,2017-07-07 14:17:45,13.843833,100.501,43,0430005000LTYLTTYL122202467
4880,2017-07-07 14:19:01,13.843773,100.499083,29,0430005000LTYLTTYL122202467
4881,2017-07-07 14:20:08,13.843303,100.495963,7,0430005000LTYLTTYL122202467
4882,2017-07-07 14:22:38,13.836633,100.498493,30,0430005000LTYLTTYL122202467
4883,2017-07-07 14:24:05,13.833993,100.498743,47,0430005000LTYLTTYL122202467
4884,2017-07-07 14:25:20,13.830077,100.490853,27,0430005000LTYLTTYL122202467
4885,2017-07-07 14:26:43,13.826577,100.483963,45,0430005000LTYLTTYL122202467
4886,2017-07-07 14:27:53,13.824527,100.479827,19,0430005000LTYLTTYL122202467
4887,2017-07-07 14:29:21,13.826297,100.482637,43,0430005000LTYLTTYL122202467
4888,2017-07-07 14:30:36,13.830277,100.490463,51,0430005000LTYLTTYL122202467
4889,2017-07-07 14:31:46,13.831667,100.492663,0,0430005000LTYLTTYL122202467
4890,2017-07-07 14:33:13,13.831607,100.492633,0,0430005000LTYLTTYL122202467
4891,2017-07-07 14:34:28,13.831607,100.492663,0,0430005000LTYLTTYL122202467
4892,2017-07-07 14:35:43,13.831577,100.492663,0,0430005000LTYLTTYL122202467
4893,2017-07-07 14:36:58,13.831577,100.492663,0,0430005000LTYLTTYL122202467
4894,2017-07-07 14:38:28,13.831577,100.492663,0,0430005000LTYLTTYL122202467
4895,2017-07-07 14:39:43,13.831577,100.492663,0,0430005000LTYLTTYL122202467
4896,2017-07-07 14:40:58,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4897,2017-07-07 14:42:13,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4898,2017-07-07 14:43:28,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4899,2017-07-07 14:44:58,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4900,2017-07-07 14:46:13,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4901,2017-07-07 14:47:28,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4902,2017-07-07 14:48:43,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4903,2017-07-07 14:49:58,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4904,2017-07-07 14:51:13,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4905,2017-07-07 14:52:43,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4906,2017-07-07 14:53:58,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4907,2017-07-07 14:55:13,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4908,2017-07-07 14:56:43,13.831547,100.492663,0,0430005000LTYLTTYL122202467
4909,2017-07-07 14:57:58,13.831717,100.492713,3,0430005000LTYLTTYL122202467
4910,2017-07-07 14:59:13,13.831687,100.493383,17,0430005000LTYLTTYL122202467
4911,2017-07-07 15:00:34,13.827997,100.486743,49,0430005000LTYLTTYL122202467
4912,2017-07-07 15:01:44,13.824717,100.480217,32,0430005000LTYLTTYL122202467
4913,2017-07-07 15:03:13,13.827187,100.484383,43,0430005000LTYLTTYL122202467
4914,2017-07-07 15:04:32,13.830797,100.491713,62,0430005000LTYLTTYL122202467
4915,2017-07-07 15:05:49,13.834943,100.499413,19,0430005000LTYLTTYL122202467
4916,2017-07-07 15:06:59,13.839713,100.496603,31,0430005000LTYLTTYL122202467
4917,2017-07-07 15:08:15,13.842603,100.495663,8,0430005000LTYLTTYL122202467
4918,2017-07-07 15:09:30,13.843243,100.495443,2,0430005000LTYLTTYL122202467
4919,2017-07-07 15:11:00,13.843053,100.494663,7,0430005000LTYLTTYL122202467
4920,2017-07-07 15:12:00,13.842913,100.494083,0,0430005000LTYLTTYL122202467
4921,2017-07-07 15:13:30,13.842663,100.493023,8,0430005000LTYLTTYL122202467
4922,2017-07-07 15:14:45,13.842353,100.491583,7,0430005000LTYLTTYL122202467
4923,2017-07-07 15:16:00,13.842693,100.492993,11,0430005000LTYLTTYL122202467
4924,2017-07-07 15:17:15,13.842853,100.493943,0,0430005000LTYLTTYL122202467
4925,2017-07-07 15:18:45,13.843243,100.495413,0,0430005000LTYLTTYL122202467
4926,2017-07-07 15:20:00,13.843803,100.498463,0,0430005000LTYLTTYL122202467
4927,2017-07-07 15:22:30,13.843913,100.50141,6,0430005000LTYLTTYL122202467
4928,2017-07-07 15:23:56,13.843883,100.50519,17,0430005000LTYLTTYL122202467
4929,2017-07-07 15:25:06,13.843693,100.5098,30,0430005000LTYLTTYL122202467
4930,2017-07-07 15:26:36,13.846103,100.51294,31,0430005000LTYLTTYL122202467
4931,2017-07-07 15:27:52,13.849583,100.51519,6,0430005000LTYLTTYL122202467
4932,2017-07-07 15:29:11,13.85144,100.51647,0,0430005000LTYLTTYL122202467
4933,2017-07-07 15:30:26,13.8515,100.51658,0,0430005000LTYLTTYL122202467
4934,2017-07-07 15:31:41,13.85163,100.516687,0,0430005000LTYLTTYL122202467
4935,2017-07-07 15:33:11,13.85358,100.518077,4,0430005000LTYLTTYL122202467
4936,2017-07-07 15:34:26,13.85363,100.518107,0,0430005000LTYLTTYL122202467
4937,2017-07-07 15:35:41,13.85363,100.518077,2,0430005000LTYLTTYL122202467
4938,2017-07-07 15:36:56,13.85522,100.519217,0,0430005000LTYLTTYL122202467
4939,2017-07-07 15:38:11,13.8553,100.519277,0,0430005000LTYLTTYL122202467
4940,2017-07-07 15:39:41,13.85538,100.519297,8,0430005000LTYLTTYL122202467
4941,2017-07-07 15:40:56,13.85694,100.520387,0,0430005000LTYLTTYL122202467
4942,2017-07-07 15:42:11,13.85694,100.520387,0,0430005000LTYLTTYL122202467
4943,2017-07-07 15:43:30,13.85825,100.521297,33,0430005000LTYLTTYL122202467
4944,2017-07-07 15:44:45,13.85855,100.521417,1,0430005000LTYLTTYL122202467
4945,2017-07-07 15:46:15,13.85902,100.521547,22,0430005000LTYLTTYL122202467
4946,2017-07-07 15:47:30,13.85891,100.524297,20,0430005000LTYLTTYL122202467
4947,2017-07-07 15:48:46,13.85844,100.527747,32,0430005000LTYLTTYL122202467
4948,2017-07-07 15:50:01,13.85805,100.530917,22,0430005000LTYLTTYL122202467
4949,2017-07-07 15:51:24,13.8575,100.535193,30,0430005000LTYLTTYL122202467
4950,2017-07-07 15:52:41,13.85705,100.538803,39,0430005000LTYLTTYL122202467
4951,2017-07-07 15:53:46,13.8568,100.540853,12,0430005000LTYLTTYL122202467
4952,2017-07-07 15:55:08,13.85619,100.545353,34,0430005000LTYLTTYL122202467
4953,2017-07-07 15:56:28,13.85433,100.549413,17,0430005000LTYLTTYL122202467
4954,2017-07-07 15:56:58,13.85341,100.55108,18,0430005000LTYLTTYL122202467
4955,2017-07-07 15:58:58,13.85058,100.55613,11,0430005000LTYLTTYL122202467
4956,2017-07-07 16:00:24,13.848273,100.56019,33,0430005000LTYLTTYL122202467
4957,2017-07-07 16:01:36,13.846383,100.56372,17,0430005000LTYLTTYL122202467
4958,2017-07-07 16:02:51,13.844963,100.56625,22,0430005000LTYLTTYL122202467
4959,2017-07-07 16:04:13,13.842413,100.570827,0,0430005000LTYLTTYL122202467
4960,2017-07-07 16:05:33,13.840083,100.574917,31,0430005000LTYLTTYL122202467
4961,2017-07-07 16:06:50,13.840633,100.581437,47,0430005000LTYLTTYL122202467
4962,2017-07-07 16:08:09,13.841833,100.592023,51,0430005000LTYLTTYL122202467
4963,2017-07-07 16:09:20,13.841663,100.592603,12,0430005000LTYLTTYL122202467
4964,2017-07-07 16:10:35,13.841603,100.591833,6,0430005000LTYLTTYL122202467
4965,2017-07-07 16:11:49,13.841353,100.590213,9,0430005000LTYLTTYL122202467
4966,2017-07-07 16:13:04,13.841023,100.588463,0,0430005000LTYLTTYL122202467
4967,2017-07-07 16:14:19,13.840853,100.587523,4,0430005000LTYLTTYL122202467
4968,2017-07-07 16:15:35,13.840603,100.585993,21,0430005000LTYLTTYL122202467
4969,2017-07-07 16:17:05,13.840443,100.581247,12,0430005000LTYLTTYL122202467
4970,2017-07-07 16:18:19,13.840413,100.580417,4,0430005000LTYLTTYL122202467
4971,2017-07-07 16:19:29,13.839213,100.575357,11,0430005000LTYLTTYL122202467
4972,2017-07-07 16:22:03,13.834633,100.572747,7,0430005000LTYLTTYL122202467
4973,2017-07-07 16:23:24,13.831357,100.570857,40,0430005000LTYLTTYL122202467
4974,2017-07-07 16:24:32,13.829187,100.569577,10,0430005000LTYLTTYL122202467
4975,2017-07-07 16:25:47,13.828297,100.568967,17,0430005000LTYLTTYL122202467
4976,2017-07-07 16:27:02,13.827777,100.568667,0,0430005000LTYLTTYL122202467
