index,time,lat,lng,speed,busID
7403,2017-07-07 13:32:11,13.919937,100.60133,11,0430005000LTYLTTYL122200264
7404,2017-07-07 13:33:41,13.918327,100.60033,0,0430005000LTYLTTYL122200264
7405,2017-07-07 13:34:56,13.918247,100.6003,0,0430005000LTYLTTYL122200264
7406,2017-07-07 13:36:11,13.918077,100.60019,0,0430005000LTYLTTYL122200264
7407,2017-07-07 13:37:26,13.918027,100.60019,0,0430005000LTYLTTYL122200264
7408,2017-07-07 13:38:11,13.917997,100.60016,0,0430005000LTYLTTYL122200264
7409,2017-07-07 13:39:56,13.917937,100.60016,0,0430005000LTYLTTYL122200264
7410,2017-07-07 13:41:21,13.917917,100.60016,0,0430005000LTYLTTYL122200264
7411,2017-07-07 13:42:41,13.91622,100.598913,5,0430005000LTYLTTYL122200264
7412,2017-07-07 13:43:56,13.91502,100.598943,7,0430005000LTYLTTYL122200264
7413,2017-07-07 13:45:11,13.9135,100.598803,28,0430005000LTYLTTYL122200264
7414,2017-07-07 13:46:26,13.90947,100.596333,19,0430005000LTYLTTYL122200264
7415,2017-07-07 13:47:41,13.90347,100.592463,51,0430005000LTYLTTYL122200264
7416,2017-07-07 13:49:11,13.891443,100.585853,58,0430005000LTYLTTYL122200264
7417,2017-07-07 13:50:26,13.887773,100.583943,0,0430005000LTYLTTYL122200264
7418,2017-07-07 13:51:41,13.884853,100.582077,55,0430005000LTYLTTYL122200264
7419,2017-07-07 13:52:56,13.873857,100.575917,71,0430005000LTYLTTYL122200264
7420,2017-07-07 13:54:11,13.86216,100.569527,70,0430005000LTYLTTYL122200264
7421,2017-07-07 13:55:41,13.847773,100.56175,72,0430005000LTYLTTYL122200264
7422,2017-07-07 13:56:56,13.835103,100.55725,72,0430005000LTYLTTYL122200264
7423,2017-07-07 13:58:11,13.821887,100.55858,73,0430005000LTYLTTYL122200264
7424,2017-07-07 13:59:26,13.80833,100.55994,72,0430005000LTYLTTYL122200264
7425,2017-07-07 14:00:41,13.794133,100.56133,76,0430005000LTYLTTYL122200264
7426,2017-07-07 14:01:41,13.783583,100.55902,70,0430005000LTYLTTYL122200264
7427,2017-07-07 14:03:26,13.768167,100.5505,14,0430005000LTYLTTYL122200264
7428,2017-07-07 14:04:41,13.76177,100.547193,62,0430005000LTYLTTYL122200264
7429,2017-07-07 14:05:56,13.75908,100.547353,39,0430005000LTYLTTYL122200264
7430,2017-07-07 14:07:11,13.764,100.541693,56,0430005000LTYLTTYL122200264
7431,2017-07-07 14:08:26,13.771027,100.532467,61,0430005000LTYLTTYL122200264
7432,2017-07-07 14:09:56,13.76283,100.526277,49,0430005000LTYLTTYL122200264
7433,2017-07-07 14:11:11,13.75652,100.521857,2,0430005000LTYLTTYL122200264
7434,2017-07-07 14:12:26,13.75658,100.521827,0,0430005000LTYLTTYL122200264
7435,2017-07-07 14:13:41,13.75686,100.521077,14,0430005000LTYLTTYL122200264
7436,2017-07-07 14:14:56,13.75669,100.517327,3,0430005000LTYLTTYL122200264
7437,2017-07-07 14:16:26,13.75666,100.517187,11,0430005000LTYLTTYL122200264
7438,2017-07-07 14:17:41,13.75636,100.51238,39,0430005000LTYLTTYL122200264
7439,2017-07-07 14:18:56,13.75627,100.51058,20,0430005000LTYLTTYL122200264
7440,2017-07-07 14:19:56,13.75619,100.50661,0,0430005000LTYLTTYL122200264
7441,2017-07-07 14:22:41,13.75627,100.50302,0,0430005000LTYLTTYL122200264
7442,2017-07-07 14:23:56,13.75641,100.50211,28,0430005000LTYLTTYL122200264
7443,2017-07-07 14:25:11,13.75675,100.50144,6,0430005000LTYLTTYL122200264
7444,2017-07-07 14:26:41,13.75886,100.5023,0,0430005000LTYLTTYL122200264
7445,2017-07-07 14:27:56,13.7608,100.499443,24,0430005000LTYLTTYL122200264
7446,2017-07-07 14:29:11,13.761,100.499553,1,0430005000LTYLTTYL122200264
7447,2017-07-07 14:30:26,13.76183,100.498583,0,0430005000LTYLTTYL122200264
7448,2017-07-07 14:31:41,13.76186,100.498383,0,0430005000LTYLTTYL122200264
7449,2017-07-07 14:33:11,13.76019,100.495803,22,0430005000LTYLTTYL122200264
7450,2017-07-07 14:34:26,13.761,100.492103,18,0430005000LTYLTTYL122200264
7451,2017-07-07 14:35:41,13.75811,100.493943,7,0430005000LTYLTTYL122200264
7452,2017-07-07 14:37:01,13.75838,100.493023,12,0430005000LTYLTTYL122200264
7453,2017-07-07 14:38:26,13.75825,100.493603,0,0430005000LTYLTTYL122200264
7454,2017-07-07 14:39:41,13.75822,100.493633,0,0430005000LTYLTTYL122200264
7455,2017-07-07 14:40:56,13.75822,100.493663,0,0430005000LTYLTTYL122200264
7456,2017-07-07 14:42:11,13.75783,100.493213,5,0430005000LTYLTTYL122200264
7457,2017-07-07 14:43:26,13.75994,100.492383,22,0430005000LTYLTTYL122200264
